index,a0,a1
696,0.5366813719744066,0.014433374189656007
697,0.5365889042899864,0.015334510434553715
698,0.5365281752339426,0.016227491129650135
699,0.5368132623695369,0.016503376697778675
700,0.5366242676089723,0.01557198724474565
701,0.5368981739024058,0.015909656398604522
702,0.5367625391525787,0.01680264842208693
703,0.5370653029804013,0.016864579355167095
704,0.5369179705632919,0.0159289460513662
705,0.5368182726560953,0.016818441950130963
706,0.5367608354045394,0.017698462948256697
707,0.5369103819255971,0.016956479265285523
708,0.5371868382193451,0.017256431651960537
709,0.5372881004599961,0.016446597041884156
710,0.537588757990736,0.016443852153149873
711,0.5376584708394754,0.015602352362436647
712,0.5375209502033333,0.016483001368941385
713,0.5378200394883939,0.016477893532760947
714,0.5380953091634588,0.01676099185280578
715,0.5378447024788107,0.01759893462157291
716,0.53740316257719,0.018256714998413144
717,0.5374816306249749,0.017429324650400393
718,0.5377163765350034,0.017892613575620893
719,0.5375882036182149,0.01876216681766349
720,0.5378795645909527,0.018877191293506873
721,0.537685223690886,0.017972624459093128
722,0.537018632187397,0.01819643162750931
723,0.5366154103041977,0.018887791322184454
724,0.5365519976058134,0.019745000643031398
725,0.536168705226672,0.018982654543945685
726,0.5364239417647743,0.01855980460536503
727,0.5364557483313865,0.017700206611033678
728,0.5362577684348562,0.01854325160604515
729,0.5360729955217233,0.01938837017245549
730,0.5362691528401049,0.018773191248250703
731,0.5365609316666582,0.018663122676404832
732,0.5367104251476152,0.0179535873630721
733,0.5369846805106514,0.018195985666551104
734,0.5372372527925667,0.017784497236092576
735,0.5375151835672606,0.01753495891681209
736,0.5375390160520023,0.01668274270102624
737,0.537545557102249,0.015821393538332618
738,0.5370918625638171,0.016426991685413516
739,0.5364473159264124,0.016663025205096698
740,0.5363371110511858,0.015771055665699158
741,0.5361142974042936,0.014909931160712965
742,0.5359932640941403,0.015756642230547197
743,0.5354519159754286,0.0162064623799838
744,0.5357364786130343,0.01604419156085017
745,0.5356711996452515,0.01516324857201627
746,0.5351539575456148,0.01463488295355607
747,0.5353173868135128,0.013973602064363764
748,0.5355385715666219,0.014446932948817846
749,0.5354966245652654,0.015276590309791081
750,0.5357836813870848,0.015240052427658317
751,0.5360262992994638,0.015624006233621719
752,0.5359103500878304,0.01645869258348843
753,0.5353217419528772,0.016082954285400575
754,0.534814894385016,0.015551207014621152
755,0.5346285888722813,0.014693394624101503
756,0.5345716990389259,0.015519628200946713
757,0.5345539963525179,0.014667797792943736
758,0.5346562586899193,0.013918893438666221
759,0.53484889437148,0.013339732064031464
760,0.5345981523726382,0.01252324163034536
761,0.5347021364485207,0.011782973785401926
762,0.5347499882469551,0.010984049483322017
763,0.5348527171414387,0.010246696239733406
764,0.5350800343704315,0.009786787418756273
765,0.5345813353753031,0.01027808600609768
766,0.5348602436903204,0.010149279330982985
767,0.5350016816248139,0.01079511148557538
768,0.5347365970331567,0.011560493655692138
769,0.5342792818210863,0.01098143610707689
770,0.5338048434501433,0.010432848173983073
771,0.5334996821291648,0.009676785573183645
772,0.533750080620396,0.009324792016950103
773,0.5334502920712181,0.008568177190925357
774,0.5337310929653216,0.008540602014713562
775,0.5339915394926856,0.008257640882348366
776,0.5338359749440242,0.009069209351361147
777,0.5340421087702648,0.008556588790482284
778,0.5343190217466598,0.008463411880019341
779,0.5340462279583882,0.009211984222962245
780,0.5343229188125329,0.00926973200650367
781,0.5345971119544389,0.009365837365300235
782,0.534105034292861,0.00886914845103445
783,0.5340661130984781,0.00804553309883572
784,0.5343425592576845,0.008019797205104045
785,0.5345892430924208,0.007683612477291806
786,0.5348634521579213,0.0076142320233897965
787,0.5351184733830484,0.007872530824787448
788,0.5349701757544094,0.008673754854789687
789,0.5352330048318259,0.008863579247111206
790,0.5352752343635648,0.009610897702362252
791,0.5350334155124571,0.01036622687580038
792,0.5351898873712273,0.009752240079654919
793,0.5353921377780585,0.009255076840766445
794,0.5349101763495351,0.009727283929350935
795,0.5351747288557509,0.009877557319432902
796,0.5350773189392902,0.009056786930204062
797,0.5349439269896256,0.008240832203757278
798,0.5348298701445222,0.0074246834148719775
799,0.535099529142337,0.007363772129261653
800,0.5346699087863569,0.006796568915082057
801,0.5343467648234965,0.006100026694346849
802,0.5336976907772301,0.006026599690265598
803,0.5330486873074535,0.005958841063682431
804,0.5323872314708945,0.00594760142480663
805,0.5317281308968422,0.0059329445339079395
806,0.5311256566354112,0.005736666457432677
807,0.5308908512711763,0.004979172684756466
808,0.530320709263009,0.004707498175839684
809,0.5296891105604109,0.004612849011287308
810,0.5291020586109566,0.004392421613957802
811,0.5285963056039138,0.003990551412151251
812,0.5279670185501153,0.0039043034200001298
813,0.5274442836595514,0.0035441882152679374
814,0.5269569365148287,0.003116735799571916
815,0.5263288420764465,0.0030425963462596636
816,0.5257864066109327,0.0027368704127591764
817,0.5251649083606426,0.0026509716770788108
818,0.5245432888972942,0.0025708360079150054
819,0.5242666180011,0.001869207896821009
820,0.5237472839933648,0.0015265153649381845
821,0.523110514254305,0.001522473032058359
822,0.522847817168351,0.0008150246146253965
823,0.5230602761414553,0.00035485850252266036
824,0.5231689872304341,-0.00031587015051237903
825,0.5225727447979346,-0.0004483052116339849
826,0.521977775100256,-0.0005799091616272855
827,0.5214004803821043,-0.0007581582323398597
828,0.5207724445673952,-0.000762051484195963
829,0.5210365623396929,-0.0005432153317254864
830,0.5204232093487643,-0.0005984503881123787
831,0.519797937103896,-0.0005990890332562163
832,0.5195256380974567,-0.0012808985056008244
833,0.5189978585204839,-0.0015646695475848228
834,0.5185718320900974,-0.0020459028663182147
835,0.5181990869408234,-0.0026055905245815107
836,0.5176644876949499,-0.0028622892903586326
837,0.5170471504557894,-0.002861099907407641
838,0.5164309580666347,-0.002858141132543177
839,0.515902159253673,-0.0031179366126812113
840,0.5152887749107669,-0.003114569399624047
841,0.5147126297476137,-0.0032393754929271232
842,0.5141021621504178,-0.003236163960967894
843,0.5135421958552241,-0.0033996483745897975
844,0.5129623572982321,-0.0034994513262923813
845,0.512370652655822,-0.0035546169334096742
846,0.5117657287148103,-0.0035504209267264576
847,0.5111654562545355,-0.003561518125418368
848,0.510740761118856,-0.004007047549015879
849,0.510142043187301,-0.004012898495007291
850,0.5096323320342232,-0.004279573456249763
851,0.5091510568857573,-0.00460684510364053
852,0.5085568036705111,-0.004614176908263369
853,0.507997041372128,-0.004736696012369515
854,0.5074213967419896,-0.0048038673083974325
855,0.5068658403426235,-0.004930603958079126
856,0.5062900845968757,-0.004987776792249506
857,0.5057121490509201,-0.005032206352442865
858,0.505869673662011,-0.005620546210166179
859,0.5052872586038123,-0.005640008906286579
860,0.5049760391632806,-0.006225191383761665
861,0.5048882734705742,-0.006962965251890598
862,0.504347413296721,-0.007107441694294895
863,0.5037945321733099,-0.0072119664189438625
864,0.5033819561453216,-0.0076375444834063414
865,0.5028040626000864,-0.007644642538782625
866,0.5026673221553241,-0.008361517875436084
867,0.5021850169006413,-0.008638429060733196
868,0.5017452496845669,-0.009002575393791611
869,0.5012111039052024,-0.009139940644147554
870,0.5006538101124411,-0.009200772865670385
871,0.5003626375475395,-0.009787336551758709
872,0.49979424040319625,-0.009797811622963688
873,0.4992545867070802,-0.009903290058552514
874,0.4993975507670093,-0.010505558427311868
875,0.4995680175914415,-0.01106058481868077
876,0.4990371895125093,-0.011184492532829752
877,0.4985325420076422,-0.011377164589977097
878,0.49801374676721794,-0.011528138560050605
879,0.49748802622859406,-0.01165559061498132
880,0.4969441193935852,-0.011722452956847785
881,0.49638292513008997,-0.011720056697739472
882,0.49614501139314643,-0.012343656670231181
883,0.495935553804865,-0.012990400163242434
884,0.49569074181727224,-0.013603492288306963
885,0.49514862128993964,-0.013656568359774962
886,0.4945911555999403,-0.013645211615831659
887,0.49413373537507144,-0.013921086939021002
888,0.4944228138046701,-0.01390339655986121
889,0.4944820800514182,-0.01457986711984203
890,0.49413720929812793,-0.015058810517430205
891,0.4937109399416817,-0.01539268238983621
892,0.4932524515109226,-0.01565461810002737
893,0.4927342109619746,-0.01575736109886753
894,0.4922602454537616,-0.0159767301235589
895,0.4917123889358752,-0.015966634427303967
896,0.4913228828781649,-0.01635811940901449
897,0.49099455243783957,-0.016846650424078135
898,0.4904582828431496,-0.016869561661498906
899,0.49043756427809215,-0.01756577373694408
900,0.4899060540649417,-0.01759865066168283
901,0.4893910857407794,-0.017682802270395023
902,0.48890139019906276,-0.017837109261023675
903,0.48836076512663545,-0.01781850566214092
904,0.4879634973585076,-0.018176860938785178
905,0.48742493157855427,-0.018156961193976157
906,0.4869498526248416,-0.01833742331077887
907,0.48680516361797893,-0.018994522501908938
908,0.4863000334159659,-0.019084145483008175
909,0.48606520672907194,-0.019666353990920926
910,0.4857105159967215,-0.02008697944522502
911,0.48519033360168706,-0.020115736551547945
912,0.48466663311868746,-0.020127080244329593
913,0.48427730837786814,-0.020479361052009162
914,0.48374992005688905,-0.020466233998716717
915,0.4832228296349472,-0.020449171263669394
916,0.4826962228821389,-0.02042884072610173
917,0.4821787283031259,-0.02044222465974044
918,0.48165451976012014,-0.02042254354766738
919,0.4818049950529505,-0.02099056686995867
920,0.48135728482932966,-0.02120052476748959
921,0.48104994941459794,-0.021673461372560935
922,0.4805551200797381,-0.021747589758482747
923,0.4801616298493927,-0.02206931569216842
924,0.47969584623861905,-0.022221409501009773
925,0.4791778710104289,-0.022197752180875423
926,0.47871459727031607,-0.022350573604093878
927,0.47821034332517814,-0.022374298825352537
928,0.47775738606538065,-0.02254841350124183
929,0.4772729510619588,-0.022630833006102545
930,0.476795223800892,-0.022730276611345624
931,0.47629408139469775,-0.022749419992165433
932,0.4757845580134756,-0.022730085798573302
933,0.47527530069862295,-0.022706617544751017
934,0.4747824997411088,-0.022743979228967613
935,0.47428204084457465,-0.022749335993027284
936,0.4740985179052436,-0.02334065814252439
937,0.4736367413582825,-0.023464706708143237
938,0.47313448856987783,-0.023450191146588053
939,0.47263392325548814,-0.023438426304515786
940,0.4721518613688282,-0.023491003535080688
941,0.47165321781575553,-0.023478418312381573
942,0.47116215210339657,-0.023491996260619687
943,0.4706638859118969,-0.023471539157945052
944,0.470182075445084,-0.0235107901421444
945,0.4697647383709162,-0.023727579516675756
946,0.46928290811052376,-0.023759574868657925
947,0.46951005918719707,-0.023294741675044126
948,0.46902772607028775,-0.023320785847508015
949,0.4689429001892532,-0.022632163033174637
950,0.4690340337552338,-0.02324996892836557
951,0.4685514687250764,-0.023267782661844604
952,0.4680691732630279,-0.023282797881393286
953,0.4679003945114656,-0.023867226077042177
954,0.46756951372393807,-0.024244430963232005
955,0.4670808629594643,-0.024221471941429273
956,0.46669566429582543,-0.024489443218836032
957,0.46620851829252513,-0.024463948693001187
958,0.46575695661655203,-0.024560598745870528
959,0.46528319818557873,-0.0245819190810421
960,0.46479919569489336,-0.02455728954868698
961,0.4643405484232778,-0.024622967218059014
962,0.46411248241698927,-0.02513561567953822
963,0.46367580780296536,-0.025260879480983864
964,0.46323267444461014,-0.025364907434502964
965,0.4631613380222589,-0.02599401476395766
966,0.46274498450487606,-0.02616585294905458
967,0.46243247203883986,-0.026550315433517917
968,0.4619574488327584,-0.02653358574759941
969,0.461512387983887,-0.026618009835724796
970,0.46110331345245065,-0.026798240816969774
971,0.46067295374305905,-0.026919716315910957
972,0.46021843692358744,-0.026964986875317568
973,0.45975192675021614,-0.026963719840549332
974,0.459530385812334,-0.027466495510430674
975,0.4593252593066858,-0.02798636945286293
976,0.4588562803590434,-0.027963635105656227
977,0.4584739927489508,-0.02819157834277553
978,0.45843242683420427,-0.028816473374363525
979,0.457974700572407,-0.028828958429223308
980,0.45751734332328176,-0.02883933169228461
981,0.45752961641139267,-0.02946543669915678
982,0.4570825988238322,-0.029506581722193854
983,0.4566221521981017,-0.029495210698476198
984,0.45617082777834506,-0.029515068092956204
985,0.4557138262774525,-0.02951014348253935
986,0.45566963535836563,-0.030127240687591338
987,0.45522225313140063,-0.030152086035678462
988,0.45482989203517366,-0.030332677749080487
989,0.4544696597039791,-0.03058500963332853
990,0.45401364913317316,-0.030566475710450042
991,0.4535562499861162,-0.030537215384201455
992,0.4530995713159118,-0.03050691750424397
993,0.4526442594156536,-0.0304790462664779
994,0.45223271628936756,-0.030595039040443587
995,0.4517915589610345,-0.03061633036154719
996,0.45134203533213574,-0.03060238036208771
997,0.4509140356822904,-0.03066159753944452
998,0.45048629073922414,-0.030718784275395924
999,0.4500388023284684,-0.030702157016261087
1000,0.44962738207864833,-0.030803233172779124
1001,0.44933496547226914,-0.03116392598117737
1002,0.4489720777958795,-0.03138385732621503
1003,0.4485304062096259,-0.031377026718658045
1004,0.4481167002985196,-0.03146117742623144
1005,0.44768448239192393,-0.03148302880117009
1006,0.44724481315578746,-0.0314737466706811
1007,0.4468790201856707,-0.031676652414297526
1008,0.4464398372213969,-0.03166234305908326
1009,0.4460096135170974,-0.031679018980299053
1010,0.44590217048458985,-0.03224478031628089
1011,0.44546186878954,-0.03221466348772565
1012,0.44512262240864336,-0.03246700992586584
1013,0.4452020407034153,-0.03305440901451662
1014,0.44502020201013265,-0.03355020672492372
1015,0.4448298472542908,-0.03403517437679055
1016,0.44442089665596374,-0.03410436994340815
1017,0.4440462550578177,-0.03426581196703393
1018,0.44368151842396775,-0.034449478898645323
1019,0.44325220830615625,-0.034440728291719284
1020,0.44283111714893203,-0.034459383965382256
1021,0.442411758406175,-0.03448118155087556
1022,0.4419899403903245,-0.03449128946647975
1023,0.4415640223855921,-0.03448278217442553
1024,0.4418118268951382,-0.03482538112659541
1025,0.44145606908588825,-0.03501751994852691
